id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children
17894773973123017,#flood #danger_beautyahead #fragranceflood #roses #itsbeenagoodyearfortheroses #blooms #floodingmyheart #red #hamptonhillcorners,0,0,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198382749_216886613426892_5831235576001595821_n.jpg?_nc_cat=111&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=8F3S3CsKXKYAX8Qebwr&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=12770eb1d3f570ee61ddeb6a937046df&oe=60C32358,https://www.instagram.com/p/CP1P2VZH5P8/,2021-06-07T20:14:37+0000,
18009011143319377,"PNG agency is here for all of your #insurance needs! Home, flood, auto, and more - we are here to help you through it all. Call us at 727-685-0008 or visit us at www.png-agency.com 😊
.
.
.
.
.
#insurance #smallbusiness #homeinsurance #autoinsurance #businessinsurance #flood #health #auto #home #business #florida #insuranceclaim #homeowner #entrepreneur #wealth #stpetersburg #florida #family #renter #motorcycle #boat #pngagency #mondaymood",0,2,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/198588409_491995978793092_600051656563471689_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=ZAr8b-IvseMAX97_6cs&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=9792206d46e0d50d6077955dac8ba407&oe=60C38F07,https://www.instagram.com/p/CP1PApigcza/,2021-06-07T20:07:17+0000,
17942561416499975,"Who else can relate?😁😁😁
.
.
.
#maths #weird #flood #meme #calculation #mathsteacher #funny",0,9,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/197395942_589382562033706_1847618720802399769_n.jpg?_nc_cat=102&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=m1SG9D11bLkAX9MkF1-&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=cf490b48c2c9720db8d72ee423b08f39&oe=60C2A093,https://www.instagram.com/p/CP1OqlTDxDt/,2021-06-07T20:04:17+0000,
17970830959398266,Que esta lluvia no afecte tu antojo de tacos. Ordena por nuestras plataformas Grubhub y Doordash a domicilio hasta la puerta de tu hogar. ¡Manténganse seguros taqueros y a comer muchos tacos! #Taco #Tacos #ComidaMexicana #ComidaTexMex #Antojitos #AntojitosMexicanos #CocinaMexicana #MexicanFood #TexMexFood #Texas #Dallas #Garland #Metroplex #LaSalsaVerdeTaqueria #StaySafe #DoorDash #GrubHub #ADomicilio #Lluvia #Flood #Rain #Delivery,0,0,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/197838601_951441929023838_6106201961141867940_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=0Y76O2cXYm0AX9Z8TXL&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=542bd662476ad136bc6d38245aa0d38c&oe=60C37B3C,https://www.instagram.com/p/CP1OSJXB_tr/,2021-06-07T20:00:56+0000,
17875789802452479,"Col. Jonathan S. Stover will assume command of the U.S. Army Corps of Engineers, Fort Worth District, from Col. Kenneth N. Reed during Change of Command ceremony June 9, 2021 at 1pm. This event will be streamed via Facebook Live: facebook.com/usacefortworth.

Read more here: https://go.usa.gov/x6ZNG

—
—
—
—
—
—
—
—
—
—
—
—
—
—
—
—
—
—
—
—
#usacefortworth #usarmy #usace #military #army #corpsofengineers #civilworks #flood #good #happy #photooftheday #dod #government #fortworth #texas #hunting #fishing #lake #lakelife #recreation #history #swimming #hiking #keeptexasbeautiful",6,6,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/197281381_312149947159233_1812659721035319441_n.jpg?_nc_cat=101&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=tbqubfI5DvsAX8X3Uw5&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=af2c98f94c6bd4a9076e0c5ee40f8ab6&oe=60C3B826,https://www.instagram.com/p/CP1Ngf3B3tB/,2021-06-07T19:54:10+0000,
17905811536845997,"James - How Was It For You? (Pt 2). For a brief moment labels could game the UK charts by releasing multiple versions with slightly different tracks across different formats. This one has the original version the band brought over from Rough Trade. Listening side by side you can hear the ways Fontana punched it up for the radio. One of those fun exercises doe the nerds 🤓 , ahem I mean for the cool kids 😎. Oh and it came with a stencil. I guess we were meant to use it to tag stuff. Not sure if anyone actually did. 

#freebinsonvinyl #vinyl #records #nowspinning #vinylcollection #vinylcommunity #albumcovers #albumart #james #jamesband #fontana #flood #ukcharts",0,5,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP1Lq5uMMpi/,2021-06-07T19:38:06+0000,"{'data': [{'id': '17892785174076284'}, {'id': '17897414410999009'}, {'id': '17910124945822554'}, {'id': '17855849462572449'}]}"
17877407456464621,"yunglott_flood iam__kingtut Can't Stop, Want Stop, Will not be Stopped, go turn my primos up this city Point shit ain't over we just lite the stove again back in the kitchen #FLOOD #MoneyBLOCK I SUPPORT YOUR TO THE FULLEST #NODAYSOFF",1,2,VIDEO,,https://www.instagram.com/p/CP1LcfVD2nq/,2021-06-07T19:36:44+0000,
17903723125896212,"With our Room Alert sensors, you can monitor temperature, humidity, flood, power & all other important environmental conditions in your facility. #roomalert #roomalertmonitors #environmentalmonitoring #businesscontinuity #downtime #sensor #sensors #temperature #humidity #flood #flooding #power #poweroutage #highheat #hightemperature #highhumidity",0,2,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198412065_333991301626661_3214881147851230644_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=75mI_1vtVQQAX-CSOTq&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=e24c792c0e927f4095a9d6d844c33fd5&oe=60C3C2EA,https://www.instagram.com/p/CP1LKkwnqCW/,2021-06-07T19:33:42+0000,
17877592244382583,"Next week around this time of day (21:00h in the evening) I plan to have finished my #climatechallenge with peter.van.dartel 
Will we see that smile on my face…? I hope so… 
Want to see the whole route of our cycling challenge? Check the overview in the bio of kilometresforclimate 

cycling4climate #happyface #norainjustsun #climatechange #climateaction #climatechallenge #sealevelrise #highwater #flood #highriver #cycling #cyclinglife #bicyclingnl #bicycling",2,8,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/197730387_569920834394578_577031600576593987_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=3CcKXjwpdy0AX-8eTuW&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=f373749eb0d2475ed562788b62c0b82e&oe=60C37855,https://www.instagram.com/p/CP1KeDBrqXm/,2021-06-07T19:27:37+0000,
17902595104966279,"Next week around this time of day (21:00h in the evening) I plan to have finished my #climatechallenge with peter.van.dartel 
Will we see that smile on my face…? I hope so… 
Want to see the whole route of our cycling challenge? Check the overview in the bio of kilometresforclimate 

cycling4climate #happyface #norainjustsun #climatechange #climateaction #climatechallenge #sealevelrise #highwater #flood #highriver #cycling #cyclinglife #bicyclingnl #bicycling",0,8,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/197730387_569920834394578_577031600576593987_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=3CcKXjwpdy0AX-8eTuW&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=f373749eb0d2475ed562788b62c0b82e&oe=60C37855,https://www.instagram.com/p/CP1KdcGLoq4/,2021-06-07T19:27:32+0000,
17933475157523639,"Se poniamo a confronto il fiume e la roccia, il fiume vince sempre non grazie  alla sua forza ma alla perseveranza. 

#river #flood #rock #perseverance #nature #naturelovers #naturecolors #naturephotography #longexposure #woods #trekking #trekkinglovers #trekkingitalia #memories #waterfall #waterfalls #relaxtime #sundaymood☀️ #goodtimes #Sundaywithyou",2,23,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/198185357_151535600355356_2658940247928388745_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=P271fDCHYkUAX8OfZKH&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=d937c83b2e95f3e867dd47e9d5a903b6&oe=60C365FB,https://www.instagram.com/p/CP1JV7brLlu/,2021-06-07T19:17:46+0000,
17919063568689618,"Some of my sketches, 2020
lmatekstils makslasakademija 
#artstudent #watercolorpainting #watercolor #artist #textileartstudent #flood",1,3,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/197153725_968369903975680_2042483764818621908_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=xLe9ennJRAUAX8Bcyk4&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=750594736f90dac78cd1bbeaa436fff5&oe=60C452CE,https://www.instagram.com/p/CP1I3LpBVPI/,2021-06-07T19:13:34+0000,
17846686763605314,"HELLO JUNE🍉🦜🍹
Durante il mese di giugno, proietteremo le partite della nazionale italiana di calcio🇮🇹 che parteciperà agli Europei🇪🇺!
Inoltre, a giugno evento a tema, ma non vi diamo ulteriori informazioni 🤪
I posti per le partite non sono prenotabili, chi prima arriva meglio alloggia🥇
📍DA NOI: VIA ROMA 22, MORDANO
⚠️POSTI LIMITATI ⚠️

#flood #centrogiovani #bar #eventi #giovani #mordano #🌊 #seguiilflusso #italia #europei #proiezione",0,17,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/197867613_4193747170664295_8895457573974012064_n.jpg?_nc_cat=110&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=N_kQo0U8r50AX_wa-ky&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=3d90ac19af5cd54799ffa1c1aa40a638&oe=60C39C95,https://www.instagram.com/p/CP1Ig_hsJWd/,2021-06-07T19:10:32+0000,
18026666074305341,"If you need to renovate your office before reopening, please contact us at (437) 370-2529 https://www.fixmeconstruction.ca/ info@fixmeconstruction.ca",1,2,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP1IgQqtw32/,2021-06-07T19:10:26+0000,"{'data': [{'id': '18163146556147407'}, {'id': '17941129360511410'}]}"
17922556150632169,"And finally... F L O O D I S C O M I N G ! 🦆💪

22, 23, 24 e 25 Luglio 2021 torna l'alluvione di suoni, colori e profumi più attesa dell'estate!

Ecco a voi la terza edizione di #Flood Bilancino Festival, 4 giorni sulle sponde del Lago con spettacoli, Musica, Teatro e il meglio dello Street Food nazionale!

Intanto segnatevi la data, #happyhour di apertura Giovedì 22 Luglio!

#enjoy #bilancino #festival #music #theatre #streetfood #FreeVolpoca #BilancinoFestival #floodfestival2021",0,40,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/197856098_827165874901905_3954708053331931634_n.jpg?_nc_cat=110&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=J8qKhUaZCC8AX-eavy_&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=d1053bde4eb7126304a8ac074558af56&oe=60C41976,https://www.instagram.com/p/CP1H2D6sJXW/,2021-06-07T19:04:41+0000,
17875049342440250,"We got it! 👏🎉

We just received our official flood elevation certificate that our proposed site plan puts the house above the 100 year flood elevation. 

This means we can finalize things with our construction loan lender and get this project started! 

#TwoCreeksHomestead
#newbuild #fema #flood",0,2,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/197448980_352523529642721_5840552985705624461_n.jpg?_nc_cat=106&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=dfwoyTiTOaYAX-hQ02P&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=e1989cf9374928160929488e9aa56f35&oe=60C385E8,https://www.instagram.com/p/CP1H0Ddrod_/,2021-06-07T19:04:24+0000,
17859694679540365,"GooseBike like the old halo moding days 😎

#starwars #selfmade #starwarstheclonewars #love #lego #laat #legostarwars #lifestyle #l #moc #mandelorian #megaconstrux #minifigures #custombricks #custom #captainrex #clonewars #catsofinstagram #flood #commander #halo3 #halo #haloinfinite #haloce #haloring #art #pictureoftheday #nightphotography #nature #photography",0,13,CAROUSEL_ALBUM,,https://www.instagram.com/p/CP1HEyaJNT1/,2021-06-07T18:57:57+0000,"{'data': [{'id': '17912019361808099'}, {'id': '17900244986019139'}]}"
