id,caption,comments_count,like_count,media_type,media_url,permalink,timestamp,children,keyword
17994124576335965,"#InternacionalesTN | Los meteorólogos advirtieron de peligrosas inundaciones en zonas del sur de Estados Unidos, en especial Alabama.

Más de 20 personas fueron rescatas en bote en Northport, Alabama, según WVUA-TV. Había voluntarios de Cruz Roja preparados para ayudar a los afectados, indicó en Twitter la Agencia de Gestión de Emergencia del Condado de Tuscaloosa. 

Más detalles en Telenoticias.com.do

#Telenoticias #FinesDeSemanaTN  #TelesistemaRD #Claudette #DepresiónTropical #Lluvias #Inundaciones",1,98,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/202806723_201181041888203_1232123269464660581_n.jpg?_nc_cat=109&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=JhNsRSm0Ie4AX_z5Xys&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=4eec7ac9f2dac47a491c6cbb1a156933&oe=60D44EE9,https://www.instagram.com/p/CQV83E6gSzP/,2021-06-20T13:03:38+0000,,flood
17861740166537382,"Balance tras las fuertes #lluvias 🌧 en #Guerrero, #México por la #TormentaTropical #Dolores: daños en 13 municipios, 4 viviendas afectadas por #deslaves y 35 por #inundaciones.
El nivel del agua alcanzó en algunas poblaciones 1'5 m.",0,2,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQV8yRAh-yK/,2021-06-20T13:02:59+0000,"{'data': [{'id': '17989395934362778'}, {'id': '17848500149594343'}, {'id': '17911058857876933'}]}",flood
17863502612508662,"COLOCACIÓN DE ALCANTARILLAS PREMOLDEADAS DE HORMIGÓN ARMADO 
OBRA/READECUACIÓN CAMPO PRIVADO 
CLIENTE/ Juan Zimmermann
LOCALIDAD/Bella Italia
AÑO/2021
#alcantarillas #premoldados #campoargentino #inundaciones #obrasdearte #obras #campo #movimientodesuelos #movimientosdetierra #hidraulica #cunetas #construccion",0,6,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQUri0-h4dR/,2021-06-20T01:13:05+0000,"{'data': [{'id': '17891993861185029'}, {'id': '17919652894694084'}, {'id': '17891131169309098'}, {'id': '17896523369121857'}, {'id': '17936823229529781'}, {'id': '17901312593050857'}, {'id': '17890498133228088'}, {'id': '17889285509148935'}]}",none
17901259175016176,"#Clima #Seguridad 🌀 Elementos de la Secretaría de Seguridad y Protección Ciudadana de #Nayarit fueron ubicados en municipios donde históricamente existen riesgos de inundaciones debido al paso de #Dolores

💻📲 www.Meganoticias.mx

#Lluvia #inundaciones #policías",0,6,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/202695650_263114288920886_4593112463959023335_n.jpg?_nc_cat=107&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=yHqHx-KL44kAX8Bhd1m&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=d2ef6b4b5b7a45522eec2108c1ee7d0a&oe=60D4B212,https://www.instagram.com/p/CQUqwmsJCpx/,2021-06-20T01:06:13+0000,,flood
18081125437276851,"Hay que estar prevenidos, carguen sus celulares, tengan pilas extras, comida y agua.  Siempre es mejor prevenir que lamentar. #ElRinconDeLaHechicera YouTube Angie Saiz angie.saiz #verano #solstice #solsticiodeverano #Lluvia #Deslaves #Inundaciones #Rios #Granizo #Volcanes #Terremoto #Huracan #Tormenta #tormentatropical #Ciclon",3,168,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/203152497_601833627405057_3724874922968869954_n.jpg?_nc_cat=106&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=H7CHads8YywAX_0b5hL&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=5c6ae5fc9a86c057b826060915293e22&oe=60D4F1B6,https://www.instagram.com/p/CQUpQOWH64I/,2021-06-20T00:53:04+0000,,flood
17946923464489666,"Desliza ➡️ Así ha sido el paso de la tormenta tropical #Claudette en Alabama, Louisiana y Mississippi.

El sistema, que mantiene bajo alerta a unos siete millones de personas en las zonas costeras del país, avanza hacia el norte-noreste con vientos máximos sostenidos de 45 millas por hora.

📸 AP

#ayraza #alabama #tormentaclaudette #mississippi #louisiana #inundaciones 

Si tiene algún problema con la infracción de autor en esta publicación, o si cree que esta publicación no se obtuvo correctamente, envíe un mensaje al correo electrónico en nuestra biografía, eliminaremos la publicación de inmediato o llegaremos a un acuerdo.",0,9,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQUjm1ah6HM/,2021-06-20T00:03:43+0000,"{'data': [{'id': '17870875187458896'}, {'id': '17912442493756310'}, {'id': '18029779060306286'}, {'id': '17993742187333468'}, {'id': '17906789617863142'}]}",flood
18026678056307365,"Más de 1.700 personas fueron evacuadas a causa de las inundaciones provocadas por las lluvias torrenciales en la península de Crimea, comunicó la oficina regional del Ministerio de Situaciones de Emergencia. “Evacuamos a 1.773 personas del área inundada, incluidos 321 menores”, señala el comunicado. La nota añade que 183 personas, entre ellas 36 menores, se encuentran actualmente en cinco refugios temporales. Según el texto, las … Continúa leyendo

Para más información de esta noticia, u otras destacadas, haz clik en el enlace que aparece en nuestra BIO, 👉 unionmundo 👈

Nos gustaría leer tu opinión en los comentarios.

👇👇👇👇

#crimea #inundaciones #UniónMundo #uniónmundo Unionmundo #unionmundo",0,14,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/202683332_236636441265625_5350792476350795212_n.jpg?_nc_cat=105&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=rViRnbPLrs0AX-TvsW2&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=d4ba5a8e44f46557c3143240e9312a95&oe=60D549A6,https://www.instagram.com/p/CQUjMn-oyxm/,2021-06-20T00:00:12+0000,,flood
17924043820640793,"Lluvias reviven temores de familias vulnerables en Herrera. 

Los detalles en www.noticiassin.com

#SINFindeSemana #Lluvias #Clima #familias #inundaciones",3,89,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/202100548_486945352366739_6901985804317765064_n.mp4?_nc_cat=106&vs=17945079100496709_3144706107&_nc_vs=HBksFQAYJEdFVFBDd3lUdXNETTM3b0JBTWd0SmtfRng4aGZia1lMQUFBRhUAAsgBABUAGCRHTkJHS0F4aTV0SWJoY01CQUc2V3QtUXlGQ2NBYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACaenszB%2F%2FPDPxUCKAJDMywXQEhmZmZmZmYYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjg1NC5mZWVkIn0%3D&_nc_ohc=1v5EWePrFNYAX_HXEH6&_nc_ht=video-sea1-1.cdninstagram.com&oh=078661af4eae669ad3ed1cd0d0064cb0&oe=60D005A7&_nc_rid=46b6e02321,https://www.instagram.com/p/CQUgGcNLd48/,2021-06-19T23:33:18+0000,,flood
17884467965238092,"En este temporal de lluvias protege tu hogar con una válvula check anti-retorno que evita el retorno de aguas negras y el ingreso de fauna nociva. Es ideal para zonas propensas a inundaciones. 🌧️💦🚰

📱Contáctanos y solicita más información dando clic en el siguiente botón, contamos con envíos a todo México.
.
.
.
.
.
.
.
#UnaSoluciónParaTuInstalación #VálvulaCheck #Plomería #Tlaquepaque #ZMG #Construcción #Hogar #Inundaciones #Obra #Casas #Guadalajara #Agua #Lluvia",0,0,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/202222216_956120898561418_4647980226134081798_n.jpg?_nc_cat=110&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=ciVujOGsgAIAX-OpE-1&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=1064b47775a164a3428926275f65f6e9&oe=60D415AF,https://www.instagram.com/p/CQUZb0dMK9U/,2021-06-19T22:34:50+0000,,none
17932079518528871,"Miami (EFE).- La tormenta tropical Claudette provocó este sábado inundaciones y tornados, que dejaron un saldo de al menos tres heridos y más de medio centenar de viviendas dañadas, antes de degradarse a depresión tropical sobre el sureste de Estados Unidos.

#elCaribe
.
Amplíe esta información en el link que está en nuestro perfil
o a www.elcaribe.com.do
#tormentaclaudette #inundaciones #tornados",0,42,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/202678616_534373321080974_1779280061546449540_n.jpg?_nc_cat=103&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=Ig-Sgj4iDP4AX_Wpp_9&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=4d84a6e58ae8b3b970e338aee78970ec&oe=60D39C09,https://www.instagram.com/p/CQUXeRijoiS/,2021-06-19T22:17:42+0000,,flood
18214323088073019,"#ProtecciónCivil #Michoacán, se mantiene en alerta permanente por la #TormentaTropicalDolores e invita a la ciudadanía a extremar precauciones ante las #lluvias #Inundaciones y #deslaves https://bit.ly/2UnmvFb #Brunoticias #NotiArquía #clima",0,7,CAROUSEL_ALBUM,,https://www.instagram.com/p/CQUPy6RNqR-/,2021-06-19T21:10:37+0000,"{'data': [{'id': '17891641232186463'}, {'id': '17931931579545510'}, {'id': '18098160085247474'}, {'id': '17904891745893936'}, {'id': '17881878635360072'}]}",flood
17936256598546609,Ultima Hora 🛑 #TormentaTropical #claudette #Inundaciones #ultimo Información Tiempo en Alabama 🛑 Última hora 🛑,0,6,VIDEO,https://video-sea1-1.cdninstagram.com/v/t50.2886-16/202388599_500127097931263_3003722747846417117_n.mp4?_nc_cat=103&vs=17875696952507826_1964088736&_nc_vs=HBksFQAYJEdIYzBFQXoteFFQcTNNWUJBTjFhSmIzc1hhOHBia1lMQUFBRhUAAsgBABUAGCRHUHVvRmd3V2JLY015YlVBQVBzTmxjNFJSV1ZZYmtZTEFBQUYVAgLIAQAoABgAGwGIB3VzZV9vaWwBMRUAACb0zoGYroHBPxUCKAJDMywXQECiDEm6XjUYEmRhc2hfYmFzZWxpbmVfMV92MREAdeoHAA%3D%3D&ccb=1-3&_nc_sid=59939d&efg=eyJ2ZW5jb2RlX3RhZyI6InZ0c192b2RfdXJsZ2VuLjcyMC5mZWVkIn0%3D&_nc_ohc=o6t8Mzf6XPsAX_pPXt5&_nc_ht=video-sea1-1.cdninstagram.com&oh=883adcd87b2561fa175042ace9a896ee&oe=60D006EF&_nc_rid=eeca0cc2fd,https://www.instagram.com/p/CQULsAXF0ym/,2021-06-19T20:37:14+0000,,flood
17881415210369754,"Adiós a la #carretera más fea y #peligrosa; ve por qué
Pobladores tenían parado el #proyecto debido al riesgo de #inundaciones en la #zona, el Presidente de la #República se comprometió a llevar a cabo los trabajos de desazolve.

El presidente de México, #AndrésManuelLópezObrador confirmó que se continuará con la #construcción de la carretera Cardel- Tampico, esto luego de resolver el conflicto que mantenía detenida la obra en el tramo carretero Paso Largo en #MartínezdelaTorre.

Al firmar un acuerdo con las y los #pobladores de la zona quienes tenían parado el proyecto debido al riesgo de #inundaciones en la zona, el mandatario federal se #comprometió a llevar a cabo los trabajos de #desazolve, bordos y obras hidráulicas que sea #necesarias para evitar afectaciones a los #habitantes de la región. ""Vamos a cumplir con los acuerdos, les pido a los involucrados en el asunto: #campesinos, #ejidatarios, pequeños #propietarios y #productores que nos ayuden para que se comience a trabajar de inmediato"".",0,0,IMAGE,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/202607483_515991546119086_2624781594896307672_n.jpg?_nc_cat=100&ccb=1-3&_nc_sid=8ae9d6&_nc_ohc=TFfc2zTYm-kAX-VSwrD&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=b9247e370b14a0c559f938a3f1287dca&oe=60D4C25C,https://www.instagram.com/p/CQUKjjglFNC/,2021-06-19T20:24:49+0000,,none
